Source,CH1,CH2
 1.59840000000,37.20000,-0.10000
 1.59880000000,37.20000,-0.08000
 1.59920000000,37.20000,-0.10000
 1.59960000000,36.80000,-0.08000
 1.59999987500,37.20000,-0.08000
 1.60040000000,37.20000,-0.10000
 1.60079987500,36.80000,-0.10000
 1.60120000000,36.80000,-0.10000
 1.60159987500,37.20000,-0.08000
 1.60200000000,37.20000,-0.08000
 1.60240000000,37.20000,-0.10000
 1.60280000000,37.20000,-0.10000
 1.60320000000,37.20000,-0.12000
 1.60359987500,37.20000,-0.10000
 1.60400000000,37.20000,-0.10000
 1.60439987500,37.20000,-0.08000
 1.60480000000,36.80000,-0.10000
 1.60519987500,37.20000,-0.10000
 1.60560000000,37.20000,-0.10000
 1.60600000000,37.20000,-0.10000
 1.60640000000,37.20000,-0.10000
 1.60680000000,37.20000,-0.08000
 1.60719987500,37.20000,-0.10000
 1.60760000000,37.20000,-0.10000
 1.60799987500,37.20000,-0.10000
 1.60840000000,37.20000,-0.10000
 1.60879987500,37.20000,-0.10000
 1.60920000000,37.20000,-0.08000
 1.60960000000,37.20000,-0.10000
 1.61000000000,36.80000,-0.10000
 1.61040000000,37.20000,-0.10000
 1.61079987500,37.20000,-0.10000
 1.61120000000,37.20000,-0.08000
 1.61159987500,37.20000,-0.10000
 1.61200000000,37.20000,-0.10000
 1.61239987500,37.20000,-0.10000
 1.61280000000,37.20000,-0.10000
 1.61320000000,37.20000,-0.10000
 1.61360000000,37.20000,-0.10000
 1.61400000000,37.20000,-0.10000
 1.61439987500,36.80000,-0.10000
 1.61480000000,37.20000,-0.12000
 1.61519987500,36.80000,-0.10000
 1.61560000000,36.80000,-0.10000
 1.61599987500,37.20000,-0.10000
 1.61640000000,37.20000,-0.10000
 1.61680000000,37.20000,-0.08000
 1.61720000000,36.80000,-0.10000
 1.61760000000,36.80000,-0.10000
 1.61799987500,36.80000,-0.08000
 1.61840000000,36.80000,-0.10000
 1.61879987500,36.80000,-0.10000
 1.61920000000,37.20000,-0.10000
 1.61960000000,37.20000,-0.08000
 1.62000000000,36.80000,-0.10000
 1.62040000000,37.20000,-0.08000
 1.62080000000,37.20000,-0.10000
 1.62120000000,36.80000,-0.08000
 1.62159987500,37.20000,-0.10000
 1.62200000000,37.20000,-0.10000
 1.62239987500,37.20000,-0.10000
 1.62280000000,37.20000,-0.10000
 1.62320000000,37.20000,-0.10000
 1.62360000000,37.20000,-0.10000
 1.62400000000,36.80000,-0.10000
 1.62439987500,37.20000,-0.10000
 1.62480000000,37.20000,-0.10000
 1.62519987500,37.20000,-0.10000
 1.62560000000,37.20000,-0.10000
 1.62599987500,37.20000,-0.10000
 1.62640000000,37.20000,-0.10000
 1.62680000000,36.80000,-0.10000
 1.62720000000,36.80000,-0.10000
 1.62760000000,36.80000,-0.10000
 1.62799987500,37.20000,-0.10000
 1.62840000000,37.20000,-0.10000
 1.62879987500,37.20000,-0.08000
 1.62920000000,37.20000,-0.10000
 1.62959987500,37.20000,-0.10000
 1.63000000000,37.20000,-0.10000
 1.63040000000,36.80000,-0.10000
 1.63080000000,37.20000,-0.10000
 1.63120000000,37.20000,-0.08000
 1.63159987500,37.20000,-0.10000
 1.63200000000,37.20000,-0.08000
 1.63239987500,37.20000,-0.08000
 1.63280000000,37.20000,-0.08000
 1.63319987500,36.80000,-0.10000
 1.63360000000,37.20000,-0.10000
 1.63400000000,37.20000,-0.10000
 1.63440000000,37.20000,-0.10000
 1.63480000000,37.20000,-0.10000
 1.63519987500,37.20000,-0.10000
 1.63560000000,37.20000,-0.10000
 1.63599987500,37.20000,-0.08000
 1.63640000000,37.20000,-0.08000
 1.63679987500,37.20000,-0.10000
 1.63720000000,37.20000,-0.08000
 1.63760000000,36.80000,-0.10000
 1.63800000000,37.20000,-0.10000
 1.63840000000,36.80000,-0.10000
 1.63879987500,37.20000,-0.10000
 1.63920000000,37.20000,-0.10000
 1.63959987500,37.20000,-0.10000
 1.64000000000,36.80000,-0.08000
 1.64039987500,36.80000,-0.08000
 1.64080000000,37.20000,-0.08000
 1.64120000000,37.20000,-0.10000
 1.64160000000,36.80000,-0.10000
 1.64200000000,36.80000,-0.08000
 1.64239987500,37.20000,-0.10000
 1.64280000000,37.20000,-0.10000
 1.64319987500,37.20000,-0.08000
 1.64360000000,37.20000,-0.08000
 1.64399987500,37.20000,-0.08000
 1.64440000000,37.20000,-0.10000
 1.64480000000,37.20000,-0.10000
 1.64520000000,37.20000,-0.10000
 1.64560000000,37.20000,-0.10000
 1.64599987500,37.20000,-0.10000
 1.64640000000,37.20000,-0.08000
 1.64679987500,37.20000,-0.10000
 1.64720000000,37.20000,-0.10000
 1.64759987500,37.20000,-0.10000
 1.64800000000,37.20000,-0.10000
 1.64840000000,37.20000,-0.10000
 1.64880000000,36.80000,-0.10000
 1.64920000000,37.20000,-0.10000
 1.64959987500,37.20000,-0.08000
 1.65000000000,37.20000,-0.10000
 1.65039987500,36.80000,-0.10000
 1.65080000000,37.20000,-0.10000
 1.65119987500,37.20000,-0.10000
 1.65160000000,37.20000,-0.10000
 1.65200000000,37.20000,-0.08000
 1.65240000000,37.20000,-0.08000
 1.65280000000,37.20000,-0.10000
 1.65319987500,37.20000,-0.08000
 1.65360000000,37.20000,-0.10000
 1.65399987500,37.20000,-0.08000
 1.65440000000,37.20000,-0.10000
 1.65480000000,37.20000,-0.10000
 1.65520000000,37.20000,-0.10000
 1.65560000000,37.20000,-0.08000
 1.65599987500,37.20000,-0.10000
 1.65640000000,37.20000,-0.10000
 1.65679987500,37.20000,-0.10000
 1.65720000000,37.20000,-0.08000
 1.65759987500,37.20000,-0.10000
 1.65800000000,37.20000,-0.10000
 1.65840000000,37.20000,-0.10000
 1.65880000000,37.20000,-0.10000
 1.65920000000,37.20000,-0.10000
 1.65959987500,37.20000,-0.10000
 1.66000000000,37.20000,-0.10000
 1.66039987500,37.20000,-0.08000
 1.66080000000,36.80000,-0.10000
 1.66119987500,37.20000,-0.08000
 1.66160000000,37.20000,-0.10000
 1.66200000000,37.20000,-0.10000
 1.66240000000,37.20000,-0.08000
 1.66280000000,37.20000,-0.08000
 1.66319987500,36.80000,-0.10000
 1.66360000000,37.20000,-0.10000
 1.66399987500,37.20000,-0.08000
 1.66440000000,37.20000,-0.08000
 1.66479987500,37.20000,-0.10000
 1.66520000000,37.20000,-0.08000
 1.66560000000,36.80000,-0.08000
 1.66600000000,37.20000,-0.08000
 1.66640000000,36.80000,-0.08000
 1.66679987500,37.20000,-0.10000
 1.66720000000,37.20000,-0.10000
 1.66759987500,37.20000,-0.08000
 1.66800000000,37.20000,-0.08000
 1.66839987500,37.20000,-0.10000
 1.66880000000,36.80000,-0.08000
 1.66920000000,37.20000,-0.08000
 1.66960000000,37.20000,-0.10000
 1.67000000000,37.20000,-0.08000
 1.67039987500,37.20000,-0.08000
 1.67080000000,37.20000,-0.10000
 1.67119987500,36.80000,-0.10000
 1.67160000000,37.20000,-0.08000
 1.67199987500,37.20000,-0.08000
 1.67240000000,37.20000,-0.08000
 1.67280000000,37.20000,-0.08000
 1.67320000000,37.20000,-0.10000
 1.67360000000,37.20000,-0.08000
 1.67399987500,37.20000,-0.08000
 1.67440000000,37.20000,-0.08000
 1.67479987500,37.20000,-0.08000
 1.67520000000,37.20000,-0.08000
 1.67559987500,37.20000,-0.10000
 1.67600000000,37.20000,-0.08000
 1.67640000000,37.20000,-0.08000
 1.67680000000,37.20000,-0.08000
 1.67720000000,37.20000,-0.10000
 1.67759987500,37.20000,-0.10000
 1.67800000000,37.20000,-0.10000
 1.67839987500,37.20000,-0.08000
 1.67880000000,37.20000,-0.10000
 1.67919987500,36.80000,-0.08000
 1.67960000000,37.20000,-0.08000
 1.68000000000,37.20000,-0.10000
 1.68040000000,37.20000,-0.10000
 1.68080000000,37.20000,-0.08000
 1.68119987500,37.20000,-0.08000
 1.68160000000,37.20000,-0.10000
 1.68199987500,37.20000,-0.08000
 1.68240000000,37.20000,-0.08000
 1.68279987500,36.80000,-0.08000
 1.68320000000,37.20000,-0.08000
 1.68360000000,37.20000,-0.08000
 1.68400000000,37.20000,-0.10000
 1.68440000000,37.20000,-0.10000
 1.68479987500,37.20000,-0.10000
 1.68520000000,37.20000,-0.10000
 1.68559987500,37.20000,-0.10000
 1.68600000000,37.20000,-0.08000
 1.68639987500,37.20000,-0.10000
 1.68680000000,37.20000,-0.10000
 1.68720000000,36.80000,-0.10000
 1.68760000000,37.20000,-0.10000
 1.68800000000,36.80000,-0.10000
 1.68839987500,37.20000,-0.10000
 1.68880000000,37.20000,-0.10000
 1.68919987500,37.20000,-0.10000
 1.68960000000,37.20000,-0.10000
 1.69000000000,37.20000,-0.08000
 1.69040000000,37.20000,-0.10000
 1.69080000000,37.20000,-0.08000
 1.69119987500,37.20000,-0.10000
 1.69160000000,37.20000,-0.10000
 1.69199987500,37.20000,-0.08000
 1.69240000000,37.20000,-0.08000
 1.69279987500,37.20000,-0.10000
 1.69320000000,37.20000,-0.08000
 1.69360000000,37.20000,-0.08000
 1.69400000000,36.80000,-0.10000
 1.69440000000,37.20000,-0.08000
 1.69479987500,36.80000,-0.08000
 1.69520000000,37.20000,-0.10000
 1.69559987500,37.20000,-0.10000
 1.69600000000,36.80000,-0.10000
 1.69639987500,37.20000,-0.10000
 1.69680000000,37.20000,-0.10000
 1.69720000000,37.20000,-0.10000
 1.69760000000,37.20000,-0.10000
 1.69800000000,37.20000,-0.10000
 1.69839987500,37.20000,-0.10000
 1.69880000000,37.20000,-0.08000
 1.69919987500,37.20000,-0.10000
 1.69960000000,37.20000,-0.08000
 1.69999987500,37.20000,-0.08000
 1.70040000000,37.20000,-0.10000
 1.70080000000,37.20000,-0.10000
 1.70120000000,36.80000,-0.08000
 1.70160000000,37.20000,-0.08000
 1.70199987500,37.20000,-0.10000
 1.70240000000,37.20000,-0.08000
 1.70279987500,37.20000,-0.08000
 1.70320000000,36.80000,-0.08000
 1.70359987500,36.80000,-0.08000
 1.70400000000,37.20000,-0.08000
 1.70440000000,36.80000,-0.10000
 1.70480000000,37.20000,-0.10000
 1.70520000000,36.80000,-0.08000
 1.70559987500,37.20000,-0.08000
 1.70600000000,37.20000,-0.10000
 1.70639987500,37.20000,-0.10000
 1.70680000000,37.20000,-0.10000
 1.70719987500,37.20000,-0.10000
 1.70760000000,37.20000,-0.10000
 1.70800000000,37.20000,-0.10000
 1.70840000000,37.20000,-0.08000
 1.70880000000,36.80000,-0.10000
 1.70919987500,36.80000,-0.08000
 1.70960000000,37.20000,-0.10000
 1.70999987500,36.80000,-0.08000
 1.71040000000,37.20000,-0.08000
 1.71079987500,37.20000,-0.08000
 1.71120000000,36.80000,-0.10000
 1.71160000000,37.20000,-0.10000
 1.71200000000,37.20000,-0.08000
 1.71240000000,37.20000,-0.10000
 1.71279987500,37.20000,-0.10000
 1.71320000000,37.20000,-0.08000
 1.71359987500,36.80000,-0.08000
 1.71400000000,37.20000,-0.08000
 1.71439987500,37.20000,-0.08000
 1.71480000000,37.20000,-0.08000
 1.71520000000,37.20000,-0.10000
 1.71560000000,37.20000,-0.10000
 1.71600000000,37.20000,-0.10000
 1.71639987500,36.80000,-0.10000
 1.71680000000,37.20000,-0.08000
 1.71719987500,37.20000,-0.10000
 1.71760000000,37.20000,-0.10000
 1.71799987500,36.80000,-0.10000
 1.71840000000,37.20000,-0.10000
 1.71880000000,36.80000,-0.10000
 1.71920000000,37.20000,-0.10000
 1.71960000000,37.20000,-0.10000
 1.71999987500,37.20000,-0.10000
 1.72040000000,37.20000,-0.10000
 1.72079987500,37.20000,-0.10000
 1.72120000000,37.20000,-0.10000
 1.72159987500,37.20000,-0.10000
 1.72200000000,37.20000,-0.10000
 1.72240000000,37.20000,-0.10000
 1.72279987500,37.20000,-0.10000
 1.72320000000,37.20000,-0.08000
 1.72359987500,37.20000,-0.08000
 1.72400000000,37.20000,-0.10000
 1.72439987500,37.20000,-0.08000
 1.72480000000,36.80000,-0.08000
 1.72520000000,37.20000,-0.08000
 1.72560000000,37.20000,-0.08000
 1.72600000000,37.20000,-0.10000
 1.72639987500,37.20000,-0.08000
 1.72680000000,36.80000,-0.10000
 1.72719987500,37.20000,-0.10000
 1.72760000000,37.20000,-0.10000
 1.72799987500,37.20000,-0.08000
 1.72840000000,37.20000,-0.10000
 1.72880000000,36.80000,-0.10000
 1.72920000000,37.20000,-0.10000
 1.72960000000,37.20000,-0.10000
 1.72999987500,37.20000,-0.10000
 1.73040000000,36.80000,-0.08000
 1.73079987500,37.20000,-0.10000
 1.73120000000,37.20000,-0.10000
 1.73159987500,37.20000,-0.10000
 1.73200000000,37.20000,-0.08000
 1.73240000000,37.20000,-0.08000
 1.73280000000,37.20000,-0.10000
 1.73320000000,37.20000,-0.08000
 1.73359987500,36.80000,-0.10000
 1.73400000000,37.20000,-0.08000
 1.73439987500,37.20000,-0.08000
 1.73480000000,37.20000,-0.08000
 1.73519987500,36.80000,-0.08000
 1.73560000000,37.20000,-0.08000
 1.73600000000,37.20000,-0.08000
 1.73640000000,37.20000,-0.10000
 1.73680000000,37.20000,-0.08000
 1.73719987500,36.80000,-0.08000
 1.73760000000,37.20000,-0.10000
 1.73799987500,37.20000,-0.08000
 1.73840000000,36.80000,-0.10000
 1.73879987500,37.20000,-0.10000
 1.73920000000,37.20000,-0.12000
 1.73960000000,37.20000,-0.08000
 1.74000000000,36.80000,-0.10000
 1.74040000000,37.20000,-0.10000
 1.74079987500,37.20000,-0.08000
 1.74120000000,37.20000,-0.10000
 1.74159987500,37.20000,-0.10000
 1.74200000000,37.20000,-0.08000
 1.74239987500,37.20000,-0.10000
 1.74280000000,37.20000,-0.08000
 1.74320000000,37.20000,-0.10000
 1.74360000000,37.20000,-0.10000
 1.74400000000,37.20000,-0.10000
 1.74439987500,37.20000,-0.10000
 1.74480000000,37.20000,-0.08000
 1.74519987500,37.20000,-0.08000
 1.74560000000,37.20000,-0.10000
 1.74599987500,37.20000,-0.10000
 1.74640000000,36.80000,-0.08000
 1.74680000000,37.20000,-0.10000
 1.74720000000,37.20000,-0.10000
 1.74760000000,37.20000,-0.08000
 1.74799987500,37.20000,-0.08000
 1.74840000000,37.20000,-0.10000
 1.74879987500,36.80000,-0.10000
 1.74920000000,36.80000,-0.10000
 1.74959987500,37.20000,-0.08000
 1.75000000000,36.80000,-0.10000
 1.75040000000,36.80000,-0.10000
 1.75080000000,37.20000,-0.10000
 1.75120000000,37.20000,-0.10000
 1.75159987500,36.80000,-0.08000
 1.75200000000,37.20000,-0.10000
 1.75239987500,37.20000,-0.08000
 1.75280000000,37.20000,-0.10000
 1.75319987500,37.20000,-0.10000
 1.75360000000,37.20000,-0.10000
 1.75400000000,37.20000,-0.08000
 1.75440000000,37.20000,-0.08000
 1.75480000000,37.20000,-0.08000
 1.75519987500,37.20000,-0.10000
 1.75560000000,36.80000,-0.10000
 1.75599987500,37.20000,-0.10000
 1.75640000000,37.20000,-0.10000
 1.75679987500,37.20000,-0.10000
 1.75720000000,37.20000,-0.10000
 1.75760000000,37.20000,-0.10000
 1.75799987500,37.20000,-0.10000
 1.75840000000,37.20000,-0.10000
 1.75879987500,37.20000,-0.10000
 1.75920000000,37.20000,-0.10000
 1.75959987500,36.80000,-0.10000
 1.76000000000,36.80000,-0.10000
 1.76040000000,37.20000,-0.08000
 1.76080000000,37.20000,-0.10000
 1.76120000000,37.20000,-0.08000
 1.76159987500,37.20000,-0.10000
 1.76200000000,36.80000,-0.08000
 1.76239987500,37.20000,-0.10000
 1.76280000000,37.20000,-0.10000
 1.76319987500,37.20000,-0.10000
 1.76360000000,37.20000,-0.10000
 1.76400000000,37.20000,-0.10000
 1.76440000000,37.20000,-0.10000
 1.76480000000,37.20000,-0.10000
 1.76519987500,37.20000,-0.10000
 1.76560000000,37.20000,-0.08000
 1.76599987500,37.20000,-0.08000
 1.76640000000,37.20000,-0.08000
 1.76679987500,37.20000,-0.08000
 1.76720000000,37.20000,-0.10000
 1.76760000000,37.20000,-0.10000
 1.76800000000,37.20000,-0.10000
 1.76840000000,36.80000,-0.10000
 1.76879987500,37.20000,-0.10000
 1.76920000000,37.20000,-0.08000
 1.76959987500,37.20000,-0.10000
 1.77000000000,37.20000,-0.10000
 1.77039987500,37.20000,-0.10000
 1.77080000000,37.20000,-0.10000
 1.77120000000,37.20000,-0.10000
 1.77160000000,37.20000,-0.10000
 1.77200000000,36.80000,-0.08000
 1.77239987500,36.80000,-0.08000
 1.77280000000,37.20000,-0.08000
 1.77319987500,37.20000,-0.08000
 1.77360000000,37.20000,-0.08000
 1.77399987500,37.20000,-0.08000
 1.77440000000,37.20000,-0.10000
 1.77480000000,36.80000,-0.10000
 1.77520000000,37.20000,-0.10000
 1.77560000000,37.20000,-0.10000
 1.77599987500,37.20000,-0.10000
 1.77640000000,37.20000,-0.10000
 1.77679987500,37.20000,-0.10000
 1.77720000000,37.20000,-0.10000
 1.77759987500,37.20000,-0.10000
 1.77800000000,37.20000,-0.10000
 1.77840000000,36.80000,-0.08000
 1.77880000000,37.20000,-0.10000
 1.77920000000,37.20000,-0.10000
 1.77959987500,37.20000,-0.10000
 1.78000000000,37.20000,-0.10000
 1.78039987500,36.80000,-0.10000
 1.78080000000,36.80000,-0.10000
 1.78119987500,37.20000,-0.10000
 1.78160000000,37.20000,-0.10000
 1.78200000000,36.80000,-0.10000
 1.78240000000,37.20000,-0.10000
 1.78280000000,37.20000,-0.08000
 1.78319987500,36.80000,-0.08000
 1.78360000000,37.20000,-0.10000
 1.78399987500,37.20000,-0.10000
 1.78440000000,36.80000,-0.08000
 1.78479987500,37.20000,-0.08000
 1.78520000000,37.20000,-0.08000
 1.78560000000,37.20000,-0.08000
 1.78600000000,37.20000,-0.08000
 1.78640000000,37.20000,-0.08000
 1.78679987500,37.20000,-0.08000
 1.78720000000,37.20000,-0.10000
 1.78759987500,37.20000,-0.10000
 1.78800000000,37.20000,-0.10000
 1.78839987500,36.80000,-0.10000
 1.78880000000,37.20000,-0.10000
 1.78920000000,37.20000,-0.10000
 1.78959987500,37.20000,-0.10000
 1.79000000000,37.20000,-0.08000
 1.79039987500,37.20000,-0.10000
 1.79080000000,37.20000,-0.10000
 1.79119987500,36.80000,-0.10000
 1.79160000000,37.20000,-0.10000
 1.79199987500,37.20000,-0.10000
 1.79240000000,37.20000,-0.10000
 1.79280000000,37.20000,-0.10000
 1.79319987500,37.20000,-0.08000
 1.79360000000,37.20000,-0.10000
 1.79399987500,37.20000,-0.10000
 1.79440000000,37.20000,-0.08000
 1.79479987500,36.80000,-0.10000
 1.79520000000,37.20000,-0.10000
 1.79559987500,37.20000,-0.10000
 1.79600000000,37.20000,-0.08000
 1.79640000000,37.20000,-0.10000
 1.79679987500,37.20000,-0.10000
 1.79720000000,37.20000,-0.10000
 1.79759987500,37.20000,-0.10000
 1.79800000000,37.20000,-0.08000
 1.79839987500,36.80000,-0.10000
 1.79880000000,37.20000,-0.10000
 1.79920000000,37.20000,-0.08000
 1.79960000000,37.20000,-0.10000
 1.80000000000,37.20000,-0.10000
 1.80039987500,37.20000,-0.10000
 1.80080000000,37.20000,-0.08000
 1.80119987500,36.80000,-0.10000
 1.80160000000,37.20000,-0.08000
 1.80199987500,37.20000,-0.08000
 1.80240000000,37.20000,-0.10000
 1.80280000000,37.20000,-0.10000
 1.80320000000,37.20000,-0.08000
 1.80360000000,37.20000,-0.10000
 1.80399987500,37.20000,-0.10000
 1.80440000000,37.20000,-0.10000
 1.80479987500,37.20000,-0.10000
 1.80520000000,37.20000,-0.08000
 1.80559987500,37.20000,-0.08000
 1.80600000000,37.20000,-0.10000
 1.80640000000,37.20000,-0.10000
 1.80680000000,37.20000,-0.10000
 1.80720000000,37.20000,-0.10000
 1.80759987500,37.20000,-0.10000
 1.80800000000,37.20000,-0.10000
 1.80839987500,37.20000,-0.08000
 1.80880000000,37.20000,-0.10000
 1.80919987500,37.20000,-0.10000
 1.80960000000,37.20000,-0.10000
 1.81000000000,37.20000,-0.10000
 1.81040000000,37.20000,-0.10000
 1.81080000000,37.20000,-0.10000
 1.81119987500,36.80000,-0.10000
 1.81160000000,37.20000,-0.08000
 1.81199987500,37.20000,-0.10000
 1.81240000000,37.20000,-0.10000
 1.81279987500,37.20000,-0.10000
 1.81320000000,36.80000,-0.10000
 1.81360000000,37.20000,-0.08000
 1.81400000000,37.20000,-0.08000
 1.81440000000,37.20000,-0.10000
 1.81479987500,37.20000,-0.10000
 1.81520000000,37.20000,-0.10000
 1.81559987500,37.20000,-0.08000
 1.81600000000,37.20000,-0.08000
 1.81639987500,37.20000,-0.08000
 1.81680000000,37.20000,-0.10000
 1.81720000000,37.20000,-0.08000
 1.81760000000,37.20000,-0.08000
 1.81800000000,37.20000,-0.10000
 1.81839987500,37.20000,-0.10000
 1.81880000000,37.20000,-0.08000
 1.81919987500,37.20000,-0.10000
 1.81960000000,36.80000,-0.08000
 1.81999987500,37.20000,-0.08000
 1.82040000000,37.20000,-0.08000
 1.82080000000,37.20000,-0.08000
 1.82120000000,37.20000,-0.10000
 1.82160000000,37.20000,-0.10000
 1.82199987500,36.80000,-0.10000
 1.82240000000,36.80000,-0.08000
 1.82279987500,37.20000,-0.10000
 1.82320000000,37.20000,-0.10000
 1.82359987500,37.20000,-0.10000
 1.82400000000,37.20000,-0.08000
 1.82440000000,37.20000,-0.08000
 1.82479987500,37.20000,-0.10000
 1.82520000000,37.20000,-0.08000
 1.82559987500,36.80000,-0.08000
 1.82600000000,37.20000,-0.08000
 1.82639987500,37.20000,-0.10000
 1.82680000000,37.20000,-0.10000
 1.82719987500,36.80000,-0.10000
 1.82760000000,36.80000,-0.10000
 1.82800000000,37.20000,-0.08000
 1.82839987500,37.20000,-0.10000
 1.82880000000,37.20000,-0.08000
 1.82919987500,37.20000,-0.08000
 1.82960000000,37.20000,-0.10000
 1.82999987500,37.20000,-0.10000
 1.83040000000,37.20000,-0.10000
 1.83079987500,37.20000,-0.08000
 1.83120000000,37.20000,-0.10000
 1.83160000000,37.20000,-0.08000
 1.83199987500,36.80000,-0.10000
 1.83240000000,37.20000,-0.08000
 1.83279987500,37.20000,-0.10000
 1.83320000000,36.80000,-0.08000
 1.83359987500,37.20000,-0.08000
 1.83400000000,37.20000,-0.08000
 1.83440000000,37.20000,-0.08000
 1.83480000000,37.20000,-0.08000
 1.83520000000,37.20000,-0.08000
 1.83559987500,37.20000,-0.10000
 1.83600000000,37.20000,-0.06000
 1.83639987500,37.20000,-0.08000
 1.83680000000,37.20000,-0.08000
 1.83719987500,37.20000,-0.08000
 1.83760000000,37.20000,-0.10000
 1.83800000000,37.20000,-0.10000
 1.83840000000,37.20000,-0.10000
 1.83880000000,36.80000,-0.10000
 1.83919987500,37.20000,-0.10000
 1.83960000000,37.20000,-0.10000
 1.83999987500,36.80000,-0.10000
 1.84040000000,37.20000,-0.10000
 1.84079987500,37.20000,-0.10000
 1.84120000000,37.20000,-0.10000
 1.84160000000,36.80000,-0.08000
 1.84200000000,36.80000,-0.08000
 1.84240000000,37.20000,-0.08000
 1.84279987500,36.80000,-0.08000
 1.84320000000,37.20000,-0.08000
 1.84359987500,37.20000,-0.10000
 1.84400000000,37.20000,-0.08000
 1.84439987500,37.20000,-0.08000
 1.84480000000,37.20000,-0.08000
 1.84520000000,37.20000,-0.08000
 1.84560000000,37.20000,-0.10000
 1.84600000000,37.20000,-0.08000
 1.84639987500,37.20000,-0.08000
 1.84680000000,37.20000,-0.10000
 1.84719987500,36.80000,-0.10000
 1.84760000000,37.20000,-0.10000
 1.84799987500,37.20000,-0.10000
 1.84840000000,36.80000,-0.10000
 1.84880000000,37.20000,-0.08000
 1.84920000000,36.80000,-0.10000
